debugKKZ0VO:debugZ8KV6R,15,1580532373311,"{""rt"": 554.0899999905378, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 15, ""time_elapsed"": 18700, ""internal_node_id"": ""0.0-5.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,16,1580532374114,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 16, ""time_elapsed"": 19503, ""internal_node_id"": ""0.0-6.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,17,1580532375218,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""training"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 17, ""time_elapsed"": 20607, ""internal_node_id"": ""0.0-6.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,18,1580532375704,"{""rt"": 185.0049999775365, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": 32, ""test_part"": ""training"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 18, ""time_elapsed"": 21092, ""internal_node_id"": ""0.0-6.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,19,1580532377179,"{""rt"": 1174.4799999869429, ""responses"": ""{\""Q0\"":\""B\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 19, ""time_elapsed"": 22568, ""internal_node_id"": ""0.0-6.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,20,1580532378012,"{""rt"": 828.1950000091456, ""stimulus"": ""Incorrect!<p> The correct choice was: C"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 20, ""time_elapsed"": 23401, ""internal_node_id"": ""0.0-6.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,21,1580532384046,"{""rt"": 6032.209999975748, ""stimulus"": ""<p> You are now ready to proceed with the actual experiment. It will take about 8min from now. </p>"", ""button_pressed"": ""0"", ""test_part"": ""instructions"", ""trial_type"": ""html-button-response"", ""trial_index"": 21, ""time_elapsed"": 29434, ""internal_node_id"": ""0.0-7.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,22,1580532384847,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 22, ""time_elapsed"": 30236, ""internal_node_id"": ""0.0-8.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,23,1580532385953,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 23, ""time_elapsed"": 31342, ""internal_node_id"": ""0.0-8.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,24,1580532387059,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 24, ""time_elapsed"": 32447, ""internal_node_id"": ""0.0-8.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,25,1580532388164,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 25, ""time_elapsed"": 33553, ""internal_node_id"": ""0.0-8.0-0.0-0.3"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,26,1580532388892,"{""rt"": 427.07499995594844, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 26, ""time_elapsed"": 34281, ""internal_node_id"": ""0.0-8.0-0.0-0.4"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,27,1580532391928,"{""rt"": 2733.269999967888, ""responses"": ""{\""Q0\"":\""C\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 27, ""time_elapsed"": 37317, ""internal_node_id"": ""0.0-8.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,28,1580532392847,"{""rt"": 911.7449999903329, ""stimulus"": ""Incorrect!<p> The correct choice was: B"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 28, ""time_elapsed"": 38234, ""internal_node_id"": ""0.0-8.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,29,1580532393648,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 29, ""time_elapsed"": 39037, ""internal_node_id"": ""0.0-9.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,30,1580532394751,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 30, ""time_elapsed"": 40140, ""internal_node_id"": ""0.0-9.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,31,1580532395860,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 31, ""time_elapsed"": 41249, ""internal_node_id"": ""0.0-9.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,32,1580532396969,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 32, ""time_elapsed"": 42358, ""internal_node_id"": ""0.0-9.0-0.0-0.3"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,33,1580532397611,"{""rt"": 337.5599999562837, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 33, ""time_elapsed"": 43000, ""internal_node_id"": ""0.0-9.0-0.0-0.4"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,34,1580532399410,"{""rt"": 1494.5500000030734, ""responses"": ""{\""Q0\"":\""A\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 34, ""time_elapsed"": 44798, ""internal_node_id"": ""0.0-9.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,35,1580532400240,"{""rt"": 824.0650000516325, ""stimulus"": ""Incorrect!<p> The correct choice was: C"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 35, ""time_elapsed"": 45628, ""internal_node_id"": ""0.0-9.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,36,1580532401045,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 36, ""time_elapsed"": 46434, ""internal_node_id"": ""0.0-10.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,37,1580532402147,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 37, ""time_elapsed"": 47536, ""internal_node_id"": ""0.0-10.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,38,1580532403255,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 38, ""time_elapsed"": 48643, ""internal_node_id"": ""0.0-10.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,39,1580532404360,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 39, ""time_elapsed"": 49749, ""internal_node_id"": ""0.0-10.0-0.0-0.3"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,40,1580532405096,"{""rt"": 431.79000000236556, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 40, ""time_elapsed"": 50485, ""internal_node_id"": ""0.0-10.0-0.0-0.4"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,41,1580532406997,"{""rt"": 1598.5750000108965, ""responses"": ""{\""Q0\"":\""A\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 41, ""time_elapsed"": 52386, ""internal_node_id"": ""0.0-10.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,42,1580532407608,"{""rt"": 604.8200000077486, ""stimulus"": ""Incorrect!<p> The correct choice was: C"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 42, ""time_elapsed"": 52996, ""internal_node_id"": ""0.0-10.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,43,1580532408410,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 43, ""time_elapsed"": 53798, ""internal_node_id"": ""0.0-11.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,44,1580532409515,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 44, ""time_elapsed"": 54904, ""internal_node_id"": ""0.0-11.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,45,1580532410620,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 45, ""time_elapsed"": 56009, ""internal_node_id"": ""0.0-11.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,46,1580532411723,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">C</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 46, ""time_elapsed"": 57112, ""internal_node_id"": ""0.0-11.0-0.0-0.3"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,47,1580532412131,"{""rt"": 102.68000001087785, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""B"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 47, ""time_elapsed"": 57520, ""internal_node_id"": ""0.0-11.0-0.0-0.4"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,48,1580532413732,"{""rt"": 1298.929999989923, ""responses"": ""{\""Q0\"":\""B\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 48, ""time_elapsed"": 59121, ""internal_node_id"": ""0.0-11.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,49,1580532414544,"{""rt"": 805.6099999812432, ""stimulus"": ""Correct!"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 49, ""time_elapsed"": 59932, ""internal_node_id"": ""0.0-11.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,50,1580532415348,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 50, ""time_elapsed"": 60736, ""internal_node_id"": ""0.0-12.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,51,1580532416455,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 51, ""time_elapsed"": 61844, ""internal_node_id"": ""0.0-12.0-0.0-0.1"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,52,1580532417558,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 52, ""time_elapsed"": 62947, ""internal_node_id"": ""0.0-12.0-0.0-0.2"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,53,1580532418669,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 53, ""time_elapsed"": 64057, ""internal_node_id"": ""0.0-12.0-0.0-0.3"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,54,1580532419774,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 54, ""time_elapsed"": 65163, ""internal_node_id"": ""0.0-12.0-0.0-0.4"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,55,1580532420882,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 55, ""time_elapsed"": 66270, ""internal_node_id"": ""0.0-12.0-0.0-0.5"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,56,1580532421986,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 56, ""time_elapsed"": 67375, ""internal_node_id"": ""0.0-12.0-0.0-0.6"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,57,1580532422604,"{""rt"": 314.6749999723397, ""stimulus"": ""<div style=\""font-size:65px;\"">A</div>"", ""key_press"": 32, ""test_part"": ""test"", ""next_elem"": ""A"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 57, ""time_elapsed"": 67993, ""internal_node_id"": ""0.0-12.0-0.0-0.7"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,58,1580532424132,"{""rt"": 1226.6400000080466, ""responses"": ""{\""Q0\"":\""B\""}"", ""question_order"": ""[0]"", ""test_part"": ""prediction"", ""trial_type"": ""survey-multi-choice"", ""trial_index"": 58, ""time_elapsed"": 69521, ""internal_node_id"": ""0.0-12.0-1.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,59,1580532424735,"{""rt"": 596.590000030119, ""stimulus"": ""Incorrect!<p> The correct choice was: A"", ""button_pressed"": ""0"", ""test_part"": ""feedback"", ""trial_type"": ""html-button-response"", ""trial_index"": 59, ""time_elapsed"": 70123, ""internal_node_id"": ""0.0-12.0-2.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
debugKKZ0VO:debugZ8KV6R,60,1580532425536,"{""rt"": null, ""stimulus"": ""<div style=\""font-size:65px;\"">B</div>"", ""key_press"": null, ""test_part"": ""test"", ""next_elem"": ""C"", ""trial_type"": ""html-keyboard-response"", ""trial_index"": 60, ""time_elapsed"": 70925, ""internal_node_id"": ""0.0-13.0-0.0-0.0"", ""uniqueId"": ""debugKKZ0VO:debugZ8KV6R"", ""condition"": 0, ""counterbalance"": 0, ""startTime"": 29434}"
